"3326";"11232";"0";"HAZARD";"incidentsubtype";"Governors Island";"40.653366";"-74.011923";"Thursday";"2015-12-03";"10:00:00"
"3327";"11232";"0";"HAZARD";"incidentsubtype";"null";"40.652631";"-74.010707";"Thursday";"2015-12-03";"10:00:00"
"3328";"11232";"0";"HAZARD";"incidentsubtype";"null";"40.653723";"-74.015692";"Thursday";"2015-12-03";"10:00:00"
"3329";"11232";"0";"HAZARD";"incidentsubtype";"null";"40.652052";"-74.01744";"Thursday";"2015-12-03";"10:00:00"
"3330";"11232";"0";"HAZARD";"incidentsubtype";"null";"40.650784";"-74.018757";"Thursday";"2015-12-03";"10:00:00"
"3331";"11232";"0";"HAZARD";"incidentsubtype";"null";"40.656152";"-74.011949";"Thursday";"2015-12-03";"10:00:00"
"3332";"07114";"4";"HAZARD";"incidentsubtype";"null";"40.710677";"-74.175919";"Thursday";"2015-12-03";"10:00:00"
"3333";"07105";"0";"HAZARD";"incidentsubtype";"null";"40.726677";"-74.164469";"Thursday";"2015-12-03";"10:00:00"
"3334";"07114";"0";"HAZARD";"incidentsubtype";"Newark";"40.70998139261216";"-74.14924002125723";"Thursday";"2015-12-03";"10:00:00"
"3335";"07105";"0";"JAM";"incidentsubtype";"null";"40.734147";"-74.125026";"Thursday";"2015-12-03";"10:00:00"
"3336";"07105";"5";"HAZARD";"incidentsubtype";"null";"40.724667";"-74.129369";"Thursday";"2015-12-03";"10:00:00"
"3337";"07102";"1";"POLICE";"incidentsubtype";"null";"40.731503";"-74.17784";"Thursday";"2015-12-03";"10:00:00"
"3338";"07114";"0";"JAM";"incidentsubtype";"null";"40.703796";"-74.152256";"Thursday";"2015-12-03";"10:00:00"
"3339";"07105";"0";"JAM";"incidentsubtype";"null";"40.729924";"-74.124859";"Thursday";"2015-12-03";"10:00:00"
"3340";"07114";"3";"HAZARD";"incidentsubtype";"null";"40.709324";"-74.158502";"Thursday";"2015-12-03";"10:00:00"
"3341";"07105";"0";"JAM";"incidentsubtype";"null";"40.731591";"-74.123619";"Thursday";"2015-12-03";"10:00:00"
"3342";"07105";"0";"POLICE";"incidentsubtype";"null";"40.722409";"-74.133577";"Thursday";"2015-12-03";"10:00:00"
"3343";"07114";"0";"JAM";"incidentsubtype";"null";"40.710791";"-74.169864";"Thursday";"2015-12-03";"10:00:00"
"3344";"07105";"0";"JAM";"incidentsubtype";"null";"40.715145";"-74.153029";"Thursday";"2015-12-03";"10:00:00"
"3345";"07104";"1";"HAZARD";"incidentsubtype";"null";"40.748143";"-74.167446";"Thursday";"2015-12-03";"10:00:00"
"3346";"07029";"0";"JAM";"incidentsubtype";"null";"40.745091";"-74.156077";"Thursday";"2015-12-03";"10:00:00"
"3347";"07102";"0";"JAM";"incidentsubtype";"null";"40.747704";"-74.167993";"Thursday";"2015-12-03";"10:00:00"
"3348";"07102";"0";"JAM";"incidentsubtype";"null";"40.741639";"-74.173874";"Thursday";"2015-12-03";"10:00:00"
"3349";"07032";"0";"HAZARD";"incidentsubtype";"null";"40.746345";"-74.102927";"Thursday";"2015-12-03";"10:00:00"
"3350";"07104";"0";"HAZARD";"incidentsubtype";"null";"40.748042";"-74.169818";"Thursday";"2015-12-03";"10:00:00"
"3351";"07102";"0";"HAZARD";"incidentsubtype";"null";"40.74766";"-74.168361";"Thursday";"2015-12-03";"10:00:00"
"3352";"07096";"0";"JAM";"incidentsubtype";"null";"40.7335";"-74.067301";"Thursday";"2015-12-03";"10:00:00"
"3353";"10041";"50";"ROAD_CLOSED";"incidentsubtype";"null";"40.705996999999996";"-74.005203";"Thursday";"2015-12-03";"10:00:00"
"3354";"10045";"0";"JAM";"incidentsubtype";"null";"40.712235";"-74.008615";"Thursday";"2015-12-03";"10:00:00"
"3355";"07310";"0";"ROAD_CLOSED";"incidentsubtype";"Hoboken";"40.734911";"-74.045298";"Thursday";"2015-12-03";"10:00:00"
"3356";"07310";"0";"POLICE";"incidentsubtype";"null";"40.734293";"-74.039237";"Thursday";"2015-12-03";"10:00:00"
"3357";"07310";"2";"HAZARD";"incidentsubtype";"null";"40.733963";"-74.038512";"Thursday";"2015-12-03";"10:00:00"
"3358";"07306";"0";"HAZARD";"incidentsubtype";"Jersey City";"40.739296877950714";"-74.06360494984872";"Thursday";"2015-12-03";"10:00:00"
"3359";"07096";"0";"JAM";"incidentsubtype";"null";"40.73929";"-74.067503";"Thursday";"2015-12-03";"10:00:00"
"3360";"07307";"0";"HAZARD";"incidentsubtype";"null";"40.745196";"-74.054463";"Thursday";"2015-12-03";"10:00:00"
"3361";"07307";"0";"JAM";"incidentsubtype";"null";"40.747192";"-74.062381";"Thursday";"2015-12-03";"10:00:00"
"3362";"07307";"0";"HAZARD";"incidentsubtype";"null";"40.746472";"-74.050652";"Thursday";"2015-12-03";"10:00:00"
"3363";"07047";"2";"HAZARD";"incidentsubtype";"null";"40.779299";"-74.049838";"Thursday";"2015-12-03";"10:00:00"
"3364";"07094";"4";"POLICE";"incidentsubtype";"null";"40.780087";"-74.055183";"Thursday";"2015-12-03";"10:00:00"
"3365";"07094";"1";"JAM";"incidentsubtype";"null";"40.780129";"-74.055042";"Thursday";"2015-12-03";"10:00:00"
"3366";"07094";"1";"POLICE";"incidentsubtype";"null";"40.780013";"-74.056158";"Thursday";"2015-12-03";"10:00:00"
"3367";"07094";"0";"POLICE";"incidentsubtype";"null";"40.780396";"-74.055879";"Thursday";"2015-12-03";"10:00:00"
"3368";"07094";"0";"HAZARD";"incidentsubtype";"null";"40.77756";"-74.057532";"Thursday";"2015-12-03";"10:00:00"
"3369";"07030";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.749905";"-74.027162";"Thursday";"2015-12-03";"10:00:00"
"3370";"07030";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.749905";"-74.027162";"Thursday";"2015-12-03";"10:00:00"
"3371";"07307";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.756063";"-74.046739";"Thursday";"2015-12-03";"10:00:00"
"3372";"07307";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.756063";"-74.046739";"Thursday";"2015-12-03";"10:00:00"
"3373";"07310";"4";"JAM";"incidentsubtype";"null";"40.738158";"-74.042357";"Thursday";"2015-12-03";"10:00:00"
"3374";"07047";"14";"HAZARD";"incidentsubtype";"null";"40.775999";"-74.045211";"Thursday";"2015-12-03";"10:00:00"
"3375";"07087";"2";"JAM";"incidentsubtype";"null";"40.766304";"-74.021942";"Thursday";"2015-12-03";"10:00:00"
"3376";"07087";"0";"POLICE";"incidentsubtype";"null";"40.763097";"-74.024693";"Thursday";"2015-12-03";"10:00:00"
"3377";"11219";"0";"JAM";"incidentsubtype";"null";"40.627635";"-73.987437";"Thursday";"2015-12-03";"10:00:00"
"3378";"11219";"0";"JAM";"incidentsubtype";"null";"40.631491";"-73.990795";"Thursday";"2015-12-03";"10:00:00"
"3379";"11226";"0";"CHIT_CHAT";"incidentsubtype";"null";"40.642181";"-73.962287";"Thursday";"2015-12-03";"10:00:00"
"3380";"11218";"0";"POLICE";"incidentsubtype";"null";"40.649225";"-73.975248";"Thursday";"2015-12-03";"10:00:00"
"3381";"11230";"2";"HAZARD";"incidentsubtype";"null";"40.622937";"-73.959623";"Thursday";"2015-12-03";"10:00:00"
"3382";"11230";"0";"HAZARD";"incidentsubtype";"null";"40.633315";"-73.969813";"Thursday";"2015-12-03";"10:00:00"
"3383";"11219";"0";"JAM";"incidentsubtype";"null";"40.636786";"-73.992014";"Thursday";"2015-12-03";"10:00:00"
"3384";"11210";"0";"JAM";"incidentsubtype";"null";"40.627519";"-73.954731";"Thursday";"2015-12-03";"10:00:00"
"3385";"11218";"0";"JAM";"incidentsubtype";"null";"40.640387";"-73.984383";"Thursday";"2015-12-03";"10:00:00"
"3386";"11218";"0";"POLICE";"incidentsubtype";"null";"40.640774";"-73.985025";"Thursday";"2015-12-03";"10:00:00"
"3387";"11218";"0";"JAM";"incidentsubtype";"null";"40.643566";"-73.989648";"Thursday";"2015-12-03";"10:00:00"
"3388";"11215";"0";"JAM";"incidentsubtype";"null";"40.665897";"-73.994922";"Thursday";"2015-12-03";"10:00:00"
"3389";"11225";"0";"CHIT_CHAT";"incidentsubtype";"null";"40.660648";"-73.9621";"Thursday";"2015-12-03";"10:00:00"
"3390";"11215";"0";"POLICE";"incidentsubtype";"null";"40.664968";"-73.984577";"Thursday";"2015-12-03";"10:00:00"
"3391";"11215";"0";"JAM";"incidentsubtype";"null";"40.669154";"-73.996711";"Thursday";"2015-12-03";"10:00:00"
"3392";"11238";"1";"HAZARD";"incidentsubtype";"null";"40.67992";"-73.971453";"Thursday";"2015-12-03";"10:00:00"
"3393";"11217";"0";"HAZARD";"incidentsubtype";"null";"40.680543";"-73.971229";"Thursday";"2015-12-03";"10:00:00"
"3394";"11217";"0";"HAZARD";"incidentsubtype";"null";"40.680332";"-73.968638";"Thursday";"2015-12-03";"10:00:00"
"3395";"11217";"0";"JAM";"incidentsubtype";"null";"40.683625";"-73.986637";"Thursday";"2015-12-03";"10:00:00"
"3396";"11201";"0";"JAM";"incidentsubtype";"null";"40.691498";"-73.978882";"Thursday";"2015-12-03";"10:00:00"
"3397";"11231";"1";"JAM";"incidentsubtype";"null";"40.680751";"-74.002266";"Thursday";"2015-12-03";"10:00:00"
"3398";"11238";"0";"JAM";"incidentsubtype";"null";"40.683681";"-73.973908";"Thursday";"2015-12-03";"10:00:00"
"3399";"11217";"1";"JAM";"incidentsubtype";"null";"40.684551";"-73.974084";"Thursday";"2015-12-03";"10:00:00"
"3400";"11217";"0";"JAM";"incidentsubtype";"null";"40.684195";"-73.986699";"Thursday";"2015-12-03";"10:00:00"
"3401";"11217";"1";"JAM";"incidentsubtype";"null";"40.678449";"-73.971983";"Thursday";"2015-12-03";"10:00:00"
"3402";"11231";"0";"JAM";"incidentsubtype";"null";"40.6873";"-73.999999";"Thursday";"2015-12-03";"10:00:00"
"3403";"11217";"0";"JAM";"incidentsubtype";"null";"40.683679";"-73.987055";"Thursday";"2015-12-03";"10:00:00"
"3404";"11217";"0";"JAM";"incidentsubtype";"null";"40.685052";"-73.9861";"Thursday";"2015-12-03";"10:00:00"
"3405";"11238";"0";"JAM";"incidentsubtype";"null";"40.674162";"-73.961172";"Thursday";"2015-12-03";"10:00:00"
"3406";"11238";"0";"HAZARD";"incidentsubtype";"null";"40.68253";"-73.96164";"Thursday";"2015-12-03";"10:00:00"
"3407";"11216";"0";"JAM";"incidentsubtype";"null";"40.674204";"-73.956859";"Thursday";"2015-12-03";"10:00:00"
"3408";"11205";"1";"POLICE";"incidentsubtype";"null";"40.696348";"-73.974573";"Thursday";"2015-12-03";"10:00:00"
"3409";"11201";"1";"HAZARD";"incidentsubtype";"null";"40.697968";"-73.980551";"Thursday";"2015-12-03";"10:00:00"
"3410";"11201";"3";"POLICE";"incidentsubtype";"null";"40.700303";"-73.989275";"Thursday";"2015-12-03";"10:00:00"
"3411";"10005";"3";"HAZARD";"incidentsubtype";"Manhattan";"40.70577298294041";"-73.99662740599003";"Thursday";"2015-12-03";"10:00:00"
"3412";"10045";"0";"JAM";"incidentsubtype";"null";"40.711482";"-74.002597";"Thursday";"2015-12-03";"10:00:00"
"3413";"11211";"0";"JAM";"incidentsubtype";"null";"40.702598";"-73.960871";"Thursday";"2015-12-03";"10:00:00"
"3414";"11201";"0";"JAM";"incidentsubtype";"null";"40.700355";"-73.989376";"Thursday";"2015-12-03";"10:00:00"
"3415";"11211";"0";"CHIT_CHAT";"incidentsubtype";"null";"40.703967";"-73.960025";"Thursday";"2015-12-03";"10:00:00"
"3416";"11205";"0";"JAM";"incidentsubtype";"null";"40.697924";"-73.962531";"Thursday";"2015-12-03";"10:00:00"
"3417";"11211";"0";"POLICE";"incidentsubtype";"New York";"40.703257";"-73.960279";"Thursday";"2015-12-03";"10:00:00"
"3418";"11205";"0";"POLICE";"incidentsubtype";"null";"40.697824";"-73.961993";"Thursday";"2015-12-03";"10:00:00"
"3419";"11205";"0";"JAM";"incidentsubtype";"null";"40.696582";"-73.961662";"Thursday";"2015-12-03";"10:00:00"
"3420";"11201";"0";"HAZARD";"incidentsubtype";"null";"40.700389";"-73.989431";"Thursday";"2015-12-03";"10:00:00"
"3421";"10041";"3";"HAZARD";"incidentsubtype";"null";"40.70579960821787";"-74.00388509325406";"Thursday";"2015-12-03";"10:00:00"
"3422";"11211";"0";"JAM";"incidentsubtype";"null";"40.711911";"-73.962959";"Thursday";"2015-12-03";"10:00:00"
"3423";"10007";"177";"ROAD_CLOSED";"incidentsubtype";"null";"40.71617432587401";"-73.996111807376";"Thursday";"2015-12-03";"10:00:00"
"3424";"10009";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.72607417187983";"-73.97425256087081";"Thursday";"2015-12-03";"10:00:00"
"3425";"10009";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.726238382150385";"-73.97413837488254";"Thursday";"2015-12-03";"10:00:00"
"3426";"10009";"27";"ROAD_CLOSED";"incidentsubtype";"null";"40.72483625911422";"-73.97516048862289";"Thursday";"2015-12-03";"10:00:00"
"3427";"10038";"7";"ROAD_CLOSED";"incidentsubtype";"null";"40.715801572326995";"-73.99491996941289";"Thursday";"2015-12-03";"10:00:00"
"3428";"10009";"0";"POLICE";"incidentsubtype";"null";"40.719043";"-73.974869";"Thursday";"2015-12-03";"10:00:00"
"3429";"10003";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.733611";"-73.999555";"Thursday";"2015-12-03";"10:00:00"
"3430";"10013";"0";"JAM";"incidentsubtype";"null";"40.725625";"-73.998814";"Thursday";"2015-12-03";"10:00:00"
"3431";"10002";"3";"HAZARD";"incidentsubtype";"null";"40.723549";"-73.989169";"Thursday";"2015-12-03";"10:00:00"
"3432";"11211";"0";"JAM";"incidentsubtype";"null";"40.701122";"-73.956995";"Thursday";"2015-12-03";"10:00:00"
"3433";"11211";"0";"JAM";"incidentsubtype";"null";"40.700616";"-73.957775";"Thursday";"2015-12-03";"10:00:00"
"3434";"11211";"0";"HAZARD";"incidentsubtype";"null";"40.714074";"-73.955885";"Thursday";"2015-12-03";"10:00:00"
"3435";"11211";"2";"POLICE";"incidentsubtype";"null";"40.705852";"-73.958963";"Thursday";"2015-12-03";"10:00:00"
"3436";"11222";"0";"JAM";"incidentsubtype";"null";"40.720397";"-73.954428";"Thursday";"2015-12-03";"10:00:00"
"3437";"10122";"0";"JAM";"incidentsubtype";"null";"40.746474";"-73.997299";"Thursday";"2015-12-03";"10:00:00"
"3438";"10014";"0";"HAZARD";"incidentsubtype";"null";"40.737635";"-73.995374";"Thursday";"2015-12-03";"10:00:00"
"3439";"10020";"0";"JAM";"incidentsubtype";"null";"40.737312";"-73.987172";"Thursday";"2015-12-03";"10:00:00"
"3440";"10120";"0";"JAM";"incidentsubtype";"null";"40.745819";"-73.991915";"Thursday";"2015-12-03";"10:00:00"
"3441";"10122";"0";"JAM";"incidentsubtype";"null";"40.751549";"-74.003593";"Thursday";"2015-12-03";"10:00:00"
"3442";"10123";"0";"JAM";"incidentsubtype";"null";"40.759231";"-73.990502";"Thursday";"2015-12-03";"10:00:00"
"3443";"10036";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.754707";"-73.991633";"Thursday";"2015-12-03";"10:00:00"
"3444";"10121";"0";"HAZARD";"incidentsubtype";"null";"40.7539225282416";"-73.99964373094983";"Thursday";"2015-12-03";"10:00:00"
"3445";"10199";"1";"JAM";"incidentsubtype";"null";"40.755453";"-73.995883";"Thursday";"2015-12-03";"10:00:00"
"3446";"10178";"0";"JAM";"incidentsubtype";"null";"40.75128";"-73.983485";"Thursday";"2015-12-03";"10:00:00"
"3447";"10001";"0";"JAM";"incidentsubtype";"null";"40.754703";"-73.996929";"Thursday";"2015-12-03";"10:00:00"
"3448";"10120";"0";"JAM";"incidentsubtype";"null";"40.755567";"-73.993661";"Thursday";"2015-12-03";"10:00:00"
"3449";"10170";"0";"POLICE";"incidentsubtype";"null";"40.746539";"-73.969332";"Thursday";"2015-12-03";"10:00:00"
"3450";"10168";"0";"JAM";"incidentsubtype";"null";"40.746592";"-73.976186";"Thursday";"2015-12-03";"10:00:00"
"3451";"10174";"1";"JAM";"incidentsubtype";"null";"40.743251";"-73.972223";"Thursday";"2015-12-03";"10:00:00"
"3452";"10168";"0";"JAM";"incidentsubtype";"null";"40.74403";"-73.971526";"Thursday";"2015-12-03";"10:00:00"
"3453";"10168";"0";"JAM";"incidentsubtype";"null";"40.746532";"-73.974808";"Thursday";"2015-12-03";"10:00:00"
"3454";"10017";"0";"JAM";"incidentsubtype";"null";"40.742827";"-73.972196";"Thursday";"2015-12-03";"10:00:00"
"3455";"10165";"0";"JAM";"incidentsubtype";"null";"40.747722";"-73.980803";"Thursday";"2015-12-03";"10:00:00"
"3456";"10168";"0";"JAM";"incidentsubtype";"null";"40.74734";"-73.976141";"Thursday";"2015-12-03";"10:00:00"
"3457";"10171";"1";"POLICE";"incidentsubtype";"null";"40.758696";"-73.977575";"Thursday";"2015-12-03";"10:00:00"
"3458";"10174";"0";"JAM";"incidentsubtype";"null";"40.749633";"-73.97766";"Thursday";"2015-12-03";"10:00:00"
"3459";"10177";"0";"POLICE";"incidentsubtype";"null";"40.754632";"-73.977648";"Thursday";"2015-12-03";"10:00:00"
"3460";"10170";"1";"HAZARD";"incidentsubtype";"null";"40.749648";"-73.974109";"Thursday";"2015-12-03";"10:00:00"
"3461";"10178";"2";"HAZARD";"incidentsubtype";"null";"40.752034";"-73.975363";"Thursday";"2015-12-03";"10:00:00"
"3462";"10171";"0";"JAM";"incidentsubtype";"null";"40.758258";"-73.97072";"Thursday";"2015-12-03";"10:00:00"
"3463";"10171";"0";"JAM";"incidentsubtype";"null";"40.759088";"-73.972682";"Thursday";"2015-12-03";"10:00:00"
"3464";"10172";"0";"JAM";"incidentsubtype";"null";"40.757772";"-73.977324";"Thursday";"2015-12-03";"10:00:00"
"3465";"10105";"1";"HAZARD";"incidentsubtype";"null";"40.762881";"-73.98557";"Thursday";"2015-12-03";"10:00:00"
"3466";"10018";"0";"POLICE";"incidentsubtype";"null";"40.763516";"-73.992639";"Thursday";"2015-12-03";"10:00:00"
"3467";"10104";"0";"JAM";"incidentsubtype";"null";"40.765649";"-73.986316";"Thursday";"2015-12-03";"10:00:00"
"3468";"10105";"0";"JAM";"incidentsubtype";"null";"40.762845";"-73.983541";"Thursday";"2015-12-03";"10:00:00"
"3469";"10106";"0";"JAM";"incidentsubtype";"null";"40.763918";"-73.991914";"Thursday";"2015-12-03";"10:00:00"
"3470";"10105";"0";"JAM";"incidentsubtype";"null";"40.761027";"-73.977283";"Thursday";"2015-12-03";"10:00:00"
"3471";"10075";"0";"JAM";"incidentsubtype";"null";"40.765559";"-73.95668";"Thursday";"2015-12-03";"10:00:00"
"3472";"10044";"0";"JAM";"incidentsubtype";"null";"40.769203";"-73.953263";"Thursday";"2015-12-03";"10:00:00"
"3473";"07014";"0";"HAZARD";"incidentsubtype";"Rutherford";"40.82070587958367";"-74.13036168366489";"Thursday";"2015-12-03";"10:00:00"
"3474";"07660";"2";"HAZARD";"incidentsubtype";"Ridgefield Park";"40.862333";"-74.012429";"Thursday";"2015-12-03";"10:00:00"
"3475";"07094";"0";"JAM";"incidentsubtype";"null";"40.784968";"-74.051309";"Thursday";"2015-12-03";"10:00:00"
"3476";"07070";"1";"HAZARD";"incidentsubtype";"Rutherford";"40.8090538203932";"-74.10213299022938";"Thursday";"2015-12-03";"10:00:00"
"3477";"07073";"8";"ROAD_CLOSED";"incidentsubtype";"null";"40.81299406957";"-74.067567020655";"Thursday";"2015-12-03";"10:00:00"
"3478";"07073";"13";"ROAD_CLOSED";"incidentsubtype";"null";"40.81219397372";"-74.066209448497";"Thursday";"2015-12-03";"10:00:00"
"3479";"07660";"0";"POLICE";"incidentsubtype";"null";"40.852112";"-74.025906";"Thursday";"2015-12-03";"10:00:00"
"3480";"07073";"0";"HAZARD";"incidentsubtype";"null";"40.805617";"-74.072403";"Thursday";"2015-12-03";"10:00:00"
"3481";"07072";"0";"HAZARD";"incidentsubtype";"null";"40.825625";"-74.064823";"Thursday";"2015-12-03";"10:00:00"
"3482";"07660";"0";"POLICE";"incidentsubtype";"null";"40.848156";"-74.014379";"Thursday";"2015-12-03";"10:00:00"
"3483";"07657";"0";"HAZARD";"incidentsubtype";"Ridgefield";"40.834772";"-74.020851";"Thursday";"2015-12-03";"10:00:00"
"3484";"07660";"0";"HAZARD";"incidentsubtype";"Ridgefield Park";"40.858642";"-74.011992";"Thursday";"2015-12-03";"10:00:00"
"3485";"07407";"4";"POLICE";"incidentsubtype";"null";"40.894452";"-74.119745";"Thursday";"2015-12-03";"10:00:00"
"3486";"07514";"0";"HAZARD";"incidentsubtype";"null";"40.92133443510549";"-74.14407949742476";"Thursday";"2015-12-03";"10:00:00"
"3487";"07514";"0";"HAZARD";"incidentsubtype";"null";"40.92133443510549";"-74.14407949742476";"Thursday";"2015-12-03";"10:00:00"
"3488";"07662";"4";"ROAD_CLOSED";"incidentsubtype";"null";"40.89753569615701";"-74.078644126653";"Thursday";"2015-12-03";"10:00:00"
"3489";"07662";"16";"ROAD_CLOSED";"incidentsubtype";"null";"40.89983417878511";"-74.07853771505732";"Thursday";"2015-12-03";"10:00:00"
"3490";"07662";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.89815811501198";"-74.078674972057";"Thursday";"2015-12-03";"10:00:00"
"3491";"07662";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.89753569615701";"-74.078644126653";"Thursday";"2015-12-03";"10:00:00"
"3492";"07662";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.896473312985";"-74.078601211309";"Thursday";"2015-12-03";"10:00:00"
"3493";"07662";"23";"ROAD_CLOSED";"incidentsubtype";"null";"40.89503916890801";"-74.078543051242";"Thursday";"2015-12-03";"10:00:00"
"3494";"07662";"13";"ROAD_CLOSED";"incidentsubtype";"null";"40.896473312985";"-74.078601211309";"Thursday";"2015-12-03";"10:00:00"
"3495";"07662";"4";"ROAD_CLOSED";"incidentsubtype";"null";"40.899286360971";"-74.078587800263";"Thursday";"2015-12-03";"10:00:00"
"3496";"07662";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.899286360971";"-74.078587800263";"Thursday";"2015-12-03";"10:00:00"
"3497";"07662";"6";"ROAD_CLOSED";"incidentsubtype";"null";"40.89815811501198";"-74.078674972057";"Thursday";"2015-12-03";"10:00:00"
"3498";"07607";"3";"ROAD_CLOSED";"incidentsubtype";"null";"40.896769";"-74.062732";"Thursday";"2015-12-03";"10:00:00"
"3499";"07607";"8";"ROAD_CLOSED";"incidentsubtype";"null";"40.897939";"-74.06477";"Thursday";"2015-12-03";"10:00:00"
"3500";"07607";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.896769";"-74.062732";"Thursday";"2015-12-03";"10:00:00"
"3501";"07607";"4";"ROAD_CLOSED";"incidentsubtype";"null";"40.896205";"-74.061978";"Thursday";"2015-12-03";"10:00:00"
